object,obj.idx,table,tab.idx,time
high,64,NA,0,1487331401.642432
low,85,NA,0,1487331403.193946
mid,96,NA,0,1487331404.753579
high,3,NA,0,1487331406.142730
mid,111,NA,0,1487331407.766409
mid,34,NA,0,1487331409.158563
low,88,NA,0,1487331410.716402
low,36,NA,0,1487331412.203208
mid,93,NA,0,1487331413.758325
high,77,NA,0,1487331415.147350
low,7,NA,0,1487331416.633504
high,110,NA,0,1487331418.123605
low,97,NA,0,1487331419.644727
mid,69,NA,0,1487331421.067248
high,21,NA,0,1487331422.523707
high,31,NA,0,1487331424.046447
mid,6,NA,0,1487331425.567177
high,112,NA,0,1487331427.126688
mid,55,NA,0,1487331428.716753
low,51,NA,0,1487331430.238684
mid,53,NA,0,1487331431.662597
high,10,NA,0,1487331433.119515
low,114,NA,0,1487331434.544207
low,87,NA,0,1487331436.066511
mid,64,NA,0,1487331437.556111
mid,113,NA,0,1487331439.149163
high,40,NA,0,1487331440.736397
low,40,NA,0,1487331442.160297
mid,80,NA,0,1487331443.682172
high,6,NA,0,1487331445.138916
mid,99,NA,0,1487331446.627954
low,81,NA,0,1487331448.114974
high,65,NA,0,1487331449.539276
low,95,NA,0,1487331451.028395
high,111,NA,0,1487331452.454171
low,65,NA,0,1487331454.042289
low,83,NA,0,1487331455.529035
mid,25,NA,0,1487331457.085237
mid,118,NA,0,1487331458.642413
low,91,NA,0,1487331460.231294
low,11,NA,0,1487331461.686117
high,4,NA,0,1487331463.145323
low,4,NA,0,1487331464.600301
high,68,NA,0,1487331466.091549
mid,81,NA,0,1487331467.678840
mid,40,NA,0,1487331469.201255
high,39,NA,0,1487331470.726375
high,28,NA,0,1487331472.185047
high,115,NA,0,1487331473.676486
low,75,NA,0,1487331475.230184
low,96,NA,0,1487331476.684136
low,41,NA,0,1487331478.204476
high,67,NA,0,1487331479.758283
high,71,NA,0,1487331481.278970
mid,58,NA,0,1487331482.700237
high,16,NA,0,1487331484.161366
mid,9,NA,0,1487331485.747120
mid,35,NA,0,1487331487.233574
mid,62,NA,0,1487331488.686860
low,18,NA,0,1487331490.075007
high,45,NA,0,1487331491.693140
mid,56,NA,0,1487331493.218670
mid,50,NA,0,1487331494.839678
low,27,NA,0,1487331496.361049
low,25,NA,0,1487331497.884589
high,62,NA,0,1487331499.371934
high,105,NA,0,1487331500.830577
low,33,NA,0,1487331502.322793
mid,105,NA,0,1487331503.750105
low,89,NA,0,1487331505.206819
mid,1,NA,0,1487331506.762066
high,76,NA,0,1487331508.284770
mid,12,NA,0,1487331509.836843
low,15,NA,0,1487331511.260305
low,59,NA,0,1487331512.784929
high,79,NA,0,1487331514.275330
low,71,NA,0,1487331515.760660
high,57,NA,0,1487331517.183197
mid,41,NA,0,1487331518.705042
high,49,NA,0,1487331520.258257
low,109,NA,0,1487331521.745966
mid,107,NA,0,1487331523.169379
high,44,NA,0,1487331524.593200
mid,119,NA,0,1487331526.083740
low,113,NA,0,1487331527.609795
mid,32,NA,0,1487331529.132868
high,32,NA,0,1487331530.589315
mid,61,NA,0,1487331532.115075
high,100,NA,0,1487331533.641870
low,54,NA,0,1487331535.163511
high,93,NA,0,1487331536.750943
low,22,NA,0,1487331538.304899
low,16,NA,0,1487331539.862105
high,53,NA,0,1487331541.451407
mid,65,NA,0,1487331542.938648
mid,92,NA,0,1487331544.457485
high,5,NA,0,1487331545.912299
low,98,NA,0,1487331547.366142
high,108,NA,0,1487331548.818214
low,92,NA,0,1487331550.344774
mid,76,NA,0,1487331551.798805
high,74,NA,0,1487331553.323580
mid,28,NA,0,1487331554.742398
low,104,NA,0,1487331556.228889
mid,82,NA,0,1487331557.782451
mid,54,NA,0,1487331559.337625
high,15,NA,0,1487331560.764477
low,32,NA,0,1487331562.352129
high,73,NA,0,1487331563.875594
mid,42,NA,0,1487331565.396697
high,24,NA,0,1487331566.816662
low,107,NA,0,1487331568.406345
low,14,NA,0,1487331569.927098
low,69,NA,0,1487331571.317853
high,34,NA,0,1487331572.873257
low,5,NA,0,1487331574.365339
mid,48,NA,0,1487331575.822307
high,86,NA,0,1487331577.246361
mid,23,NA,0,1487331578.802940
mid,97,NA,0,1487331580.223522
low,52,NA,0,1487331613.882544
low,56,NA,0,1487331615.438652
low,19,NA,0,1487331616.961589
low,86,NA,0,1487331618.515451
mid,78,NA,0,1487331620.067693
high,95,NA,0,1487331621.490673
high,66,NA,0,1487331623.016518
mid,45,NA,0,1487331624.602819
high,38,NA,0,1487331626.191517
high,89,NA,0,1487331627.780664
mid,104,NA,0,1487331629.235728
mid,24,NA,0,1487331630.826935
mid,110,NA,0,1487331632.419138
low,110,NA,0,1487331633.809869
high,2,NA,0,1487331635.364822
low,82,NA,0,1487331636.819628
high,103,NA,0,1487331638.277311
mid,74,NA,0,1487331639.731195
mid,84,NA,0,1487331641.249899
low,118,NA,0,1487331642.710314
low,45,NA,0,1487331644.130124
mid,117,NA,0,1487331645.720120
high,48,NA,0,1487331647.278443
high,37,NA,0,1487331648.803080
mid,37,NA,0,1487331650.362520
mid,100,NA,0,1487331651.784192
mid,94,NA,0,1487331653.307355
low,99,NA,0,1487331654.829756
low,20,NA,0,1487331656.289467
low,84,NA,0,1487331657.811904
mid,109,NA,0,1487331659.265175
high,36,NA,0,1487331660.723347
high,50,NA,0,1487331662.308644
low,50,NA,0,1487331663.898326
high,56,NA,0,1487331665.453310
high,90,NA,0,1487331666.876871
mid,77,NA,0,1487331668.429613
mid,19,NA,0,1487331669.952904
mid,60,NA,0,1487331671.442143
mid,87,NA,0,1487331672.864040
low,74,NA,0,1487331674.321142
high,7,NA,0,1487331675.878793
high,75,NA,0,1487331677.432456
high,84,NA,0,1487331678.953924
high,51,NA,0,1487331680.377572
low,90,NA,0,1487331681.898438
low,102,NA,0,1487331683.388781
low,8,NA,0,1487331684.845768
mid,112,NA,0,1487331686.401016
high,97,NA,0,1487331687.857157
low,78,NA,0,1487331689.380745
mid,115,NA,0,1487331690.870487
mid,20,NA,0,1487331692.322366
low,10,NA,0,1487331693.784597
high,101,NA,0,1487331695.307510
high,87,NA,0,1487331696.763253
low,49,NA,0,1487331698.318090
mid,8,NA,0,1487331699.908144
high,25,NA,0,1487331701.363442
low,61,NA,0,1487331702.952251
high,60,NA,0,1487331704.473380
mid,95,NA,0,1487331705.995147
low,39,NA,0,1487331707.554398
low,26,NA,0,1487331708.978271
low,100,NA,0,1487331710.367153
mid,30,NA,0,1487331711.954370
mid,5,NA,0,1487331713.448494
mid,68,NA,0,1487331714.840884
low,53,NA,0,1487331716.328122
high,117,NA,0,1487331717.784374
high,80,NA,0,1487331719.342012
high,11,NA,0,1487331720.864463
high,23,NA,0,1487331722.385901
high,113,NA,0,1487331723.973892
low,66,NA,0,1487331725.528300
high,83,NA,0,1487331726.919991
mid,71,NA,0,1487331728.415212
mid,10,NA,0,1487331729.905185
low,21,NA,0,1487331731.460147
low,55,NA,0,1487331732.981961
mid,59,NA,0,1487331734.473386
low,111,NA,0,1487331735.925998
high,1,NA,0,1487331737.479732
mid,21,NA,0,1487331738.934869
low,28,NA,0,1487331740.457059
mid,57,NA,0,1487331741.982803
high,29,NA,0,1487331743.541507
high,91,NA,0,1487331744.966091
high,59,NA,0,1487331746.522749
mid,4,NA,0,1487331748.044521
low,106,NA,0,1487331749.597067
low,70,NA,0,1487331751.120123
mid,51,NA,0,1487331752.677056
low,42,NA,0,1487331754.163848
high,14,NA,0,1487331755.588284
mid,73,NA,0,1487331757.011421
mid,3,NA,0,1487331758.435299
low,34,NA,0,1487331759.856419
low,103,NA,0,1487331761.312367
high,118,NA,0,1487331762.732506
mid,63,NA,0,1487331764.289069
low,44,NA,0,1487331765.809933
low,37,NA,0,1487331767.232378
mid,108,NA,0,1487331768.657960
high,106,NA,0,1487331770.147837
high,98,NA,0,1487331771.567789
mid,7,NA,0,1487331773.154693
high,43,NA,0,1487331774.678136
mid,27,NA,0,1487331776.200050
low,43,NA,0,1487331777.756057
mid,49,NA,0,1487331779.245163
high,104,NA,0,1487331780.800810
mid,116,NA,0,1487331782.388426
high,52,NA,0,1487331783.811803
low,48,NA,0,1487331785.199877
low,116,NA,0,1487331786.787410
high,92,NA,0,1487331788.211490
high,46,NA,0,1487331789.664898
low,31,NA,0,1487331791.087603
mid,72,NA,0,1487331792.513148
mid,88,NA,0,1487331826.130292
mid,22,NA,0,1487331827.721025
mid,46,NA,0,1487331829.244413
high,47,NA,0,1487331830.739022
low,12,NA,0,1487331832.226649
high,119,NA,0,1487331833.748214
low,17,NA,0,1487331835.269905
high,22,NA,0,1487331836.791331
high,20,NA,0,1487331838.245635
mid,17,NA,0,1487331839.667171
low,105,NA,0,1487331841.256652
low,29,NA,0,1487331842.779952
high,85,NA,0,1487331844.169028
high,58,NA,0,1487331845.790661
high,72,NA,0,1487331847.320150
low,115,NA,0,1487331848.871159
low,24,NA,0,1487331850.291480
low,117,NA,0,1487331851.880955
low,6,NA,0,1487331853.434538
mid,29,NA,0,1487331854.858065
mid,114,NA,0,1487331856.345946
high,17,NA,0,1487331857.868103
mid,11,NA,0,1487331859.391716
mid,18,NA,0,1487331860.846473
low,46,NA,0,1487331862.434637
low,73,NA,0,1487331863.955703
mid,0,NA,0,1487331865.344443
high,0,NA,0,1487331866.902586
high,102,NA,0,1487331868.389395
low,80,NA,0,1487331869.814913
high,63,NA,0,1487331871.369465
mid,67,NA,0,1487331872.957597
mid,52,NA,0,1487331874.478068
low,101,NA,0,1487331875.965151
high,27,NA,0,1487331877.556753
mid,16,NA,0,1487331879.145475
high,30,NA,0,1487331880.602778
low,62,NA,0,1487331882.188948
low,58,NA,0,1487331883.713464
low,57,NA,0,1487331885.168548
low,35,NA,0,1487331886.627055
mid,31,NA,0,1487331888.182208
high,26,NA,0,1487331889.604980
high,82,NA,0,1487331891.125591
mid,36,NA,0,1487331892.681078
mid,13,NA,0,1487331894.234909
mid,2,NA,0,1487331895.822518
high,35,NA,0,1487331897.280895
low,9,NA,0,1487331898.804906
low,119,NA,0,1487331900.259260
mid,33,NA,0,1487331901.814565
high,70,NA,0,1487331903.334657
low,63,NA,0,1487331904.757085
high,12,NA,0,1487331906.214577
high,42,NA,0,1487331907.636721
low,112,NA,0,1487331909.124494
high,18,NA,0,1487331910.681113
mid,106,NA,0,1487331912.237764
mid,101,NA,0,1487331913.692574
mid,66,NA,0,1487331915.114934
low,30,NA,0,1487331916.673138
high,9,NA,0,1487331918.261551
low,79,NA,0,1487331919.784914
mid,86,NA,0,1487331921.341848
low,68,NA,0,1487331922.930557
mid,85,NA,0,1487331924.452337
low,67,NA,0,1487331926.008483
high,116,NA,0,1487331927.465354
high,69,NA,0,1487331929.021720
mid,103,NA,0,1487331930.446510
high,96,NA,0,1487331931.867723
mid,89,NA,0,1487331933.257165
low,64,NA,0,1487331934.715205
mid,79,NA,0,1487331936.169007
low,93,NA,0,1487331937.590061
mid,98,NA,0,1487331939.180318
high,55,NA,0,1487331940.571791
high,109,NA,0,1487331942.063049
low,13,NA,0,1487331943.618278
high,107,NA,0,1487331945.205875
mid,47,NA,0,1487331946.696208
low,1,NA,0,1487331948.118425
mid,14,NA,0,1487331949.511486
high,19,NA,0,1487331950.968735
mid,44,NA,0,1487331952.486692
high,78,NA,0,1487331953.972686
mid,75,NA,0,1487331955.531376
low,3,NA,0,1487331957.119323
low,0,NA,0,1487331958.513807
mid,91,NA,0,1487331960.103089
low,2,NA,0,1487331961.626346
high,81,NA,0,1487331963.115123
high,41,NA,0,1487331964.733338
high,94,NA,0,1487331966.288545
mid,90,NA,0,1487331967.710130
low,23,NA,0,1487331969.165123
low,77,NA,0,1487331970.651236
mid,43,NA,0,1487331972.072957
high,54,NA,0,1487331973.528383
mid,15,NA,0,1487331975.083005
mid,26,NA,0,1487331976.507110
low,76,NA,0,1487331977.997717
low,47,NA,0,1487331979.486088
high,88,NA,0,1487331980.911797
mid,39,NA,0,1487331982.367902
high,61,NA,0,1487331983.824312
low,108,NA,0,1487331985.380317
high,114,NA,0,1487331986.969914
high,13,NA,0,1487331988.457604
mid,83,NA,0,1487331989.949747
low,60,NA,0,1487331991.373810
mid,70,NA,0,1487331992.926756
high,8,NA,0,1487331994.384367
low,38,NA,0,1487331995.810110
mid,102,NA,0,1487331997.228914
mid,38,NA,0,1487331998.751617
high,33,NA,0,1487332000.338883
high,99,NA,0,1487332001.895401
low,72,NA,0,1487332003.320052
low,94,NA,0,1487332004.938744
